train_loss_step,grad_norm_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch,grad_norm_epoch
,,,1606,0.0504508838057518,,,
,,,1607,0.050485171377658844,,,
,,,1608,0.05504630133509636,,,
,,,1609,0.06402658671140671,,,
,,,1610,0.046666666865348816,,,
,,,1611,0.04604494944214821,,,
,,,1612,0.07631143927574158,,,
,,,1613,0.042229119688272476,,,
,,,1614,0.05751577392220497,,,
,,,1615,0.048611562699079514,,,
,,,1616,0.07050482928752899,,,
,,,1617,0.0867825448513031,,,
,,,1618,0.04683393985033035,,,
,,,1619,0.04889339953660965,,,
,,,1620,0.060613296926021576,,,
,,,1621,0.058714549988508224,,,
,,,1622,0.04677413031458855,,,
,,,1623,0.05551140755414963,,,
,,,1624,0.047580454498529434,,,
,,,1625,0.05748077854514122,,,
,,,1626,0.0808272436261177,,,
,,,1627,0.05009838566184044,,,
,,,1628,0.06682949513196945,,,
,,,1629,0.05451957508921623,,,
,,,1630,0.03227376565337181,,,
,,,1631,0.08817747235298157,,,
,,,1632,0.06620245426893234,,,
,,,1633,0.05692152678966522,,,
,,,1634,0.058971501886844635,,,
,,,1635,0.08474364876747131,,,
,,,1636,0.0501670278608799,,,
,,,1637,0.07140259444713593,,,
,,,1638,0.05503196641802788,,,
,,,1639,0.03909897059202194,,,
,,,1640,0.040373485535383224,,,
,,,1641,0.042598024010658264,,,
,,,1642,0.07759623229503632,,,
,,,1643,0.0657014474272728,,,
,,,1644,0.055086664855480194,,,
,,,1645,0.06317714601755142,,,
,,,1646,0.05188307911157608,,,
,,,1647,0.045271214097738266,,,
,,,1648,0.03670187294483185,,,
,,,1649,0.08150327950716019,,,
,,,1650,0.04573548212647438,,,
,,,1651,0.05025213211774826,,,
,,,1652,0.05335063114762306,,,
,,,1653,0.089686818420887,,,
,,,1654,0.04355840012431145,,,
,,,1655,0.040351416915655136,,,
,,,1656,0.04362768679857254,,,
,,,1657,0.10012340545654297,,,
,,,1658,0.09921880811452866,,,
,,,1659,0.06763971596956253,,,
,,,1660,0.04256434366106987,,,
,,,1661,0.05429985001683235,,,
,,,1662,0.11038488149642944,,,
,,,1663,0.05642860755324364,,,
,,,1664,0.05261531099677086,,,
,,,1665,0.060049302875995636,,,
,,,1666,0.0399915836751461,,,
,,,1667,0.051876820623874664,,,
,,,1668,0.04212816804647446,,,
,,,1669,0.03617770969867706,,,
,,,1670,0.04066315293312073,,,
,,,1671,0.06375519186258316,,,
,,,1672,0.05130361020565033,,,
,,,1673,0.04423237591981888,,,
,,,1674,0.03962318226695061,,,
,,,1675,0.047194965183734894,,,
,,,1676,0.05227593332529068,,,
,,,1677,0.07847528904676437,,,
,,,1678,0.0686318576335907,,,
,,,1679,0.06379461288452148,,,
,,,1680,0.04605743661522865,,,
,,,1681,0.04759744927287102,,,
,,,1682,0.04778360575437546,,,
,,,1683,0.03517325595021248,,,
,,,1684,0.05925804376602173,,,
,,,1685,0.06293284147977829,,,
,,,1686,0.06986800581216812,,,
,,,1687,0.04906397685408592,,,
,,,1688,0.07090606540441513,,,
,,,1689,0.06810209155082703,,,
,,,1690,0.04869493469595909,,,
,,,1691,0.043212197721004486,,,
,,,1692,0.04280995950102806,,,
,,,1693,0.06275133043527603,,,
,,,1694,0.050792962312698364,,,
,,,1695,0.061160359531641006,,,
,,,1696,0.04616464301943779,,,
,,,1697,0.052113547921180725,,,
,,,1698,0.0591563917696476,,,
,,,1699,0.03619520366191864,,,
,,,1700,0.05809709057211876,,,
,,,1701,0.044127222150564194,,,
,,,1702,0.05266106128692627,,,
,,,1703,0.06072024255990982,,,
,,,1704,0.07129618525505066,,,
,,,1705,0.051355138421058655,,,
,,,1706,0.050609879195690155,,,
,,,1707,0.050150007009506226,,,
,,,1708,0.053216591477394104,,,
,,,1709,0.09040773659944534,,,
,,,1710,0.04241064935922623,,,
,,,1711,0.0509202741086483,,,
,,,1712,0.04375782981514931,,,
,,,1713,0.040386103093624115,,,
,,,1714,0.04614762216806412,,,
,,,1715,0.043150223791599274,,,
,,,1716,0.055401138961315155,,,
,,,1717,0.05244457349181175,,,
,,,1718,0.07265432178974152,,,
,,,1719,0.07960298657417297,,,
,,,1720,0.06353379040956497,,,
,,,1721,0.060487691313028336,,,
,,,1722,0.0586903914809227,,,
,,,1723,0.0971684455871582,,,
,,,1724,0.049002792686223984,,,
,,,1725,0.0556100495159626,,,
,,,1726,0.059779923409223557,,,
,,,1727,0.05979025736451149,,,
,,,1728,0.0429263599216938,,,
,,,1729,0.05326278507709503,,,
,,,1730,0.06849882751703262,,,
,,,1731,0.05157538130879402,,,
,,,1732,0.05665324255824089,,,
,,,1733,0.04080983251333237,,,
,,,1734,0.07030273228883743,,,
,,,1735,0.04941053315997124,,,
,,,1736,0.05124996230006218,,,
,,,1737,0.05042179673910141,,,
,,,1738,0.05051836371421814,,,
,,,1739,0.08838925510644913,,,
,,,1740,0.04432285949587822,,,
,,,1741,0.06872040033340454,,,
,,,1742,0.05574651062488556,,,
,,,1743,0.0438007116317749,,,
,,,1744,0.057585638016462326,,,
,,,1745,0.052231866866350174,,,
,,,1746,0.04800284281373024,,,
,,,1747,0.05666053667664528,,,
,,,1748,0.07168824970722198,,,
,,10,15740,,0.056545328348875046,,
,,10,15740,,,0.056585684418678284,5.772219181060791
0.05964105203747749,10.707500457763672,11,15749,,,,
0.04788250848650932,4.491950511932373,11,15759,,,,
0.04705623909831047,1.555648922920227,11,15769,,,,
0.03489135205745697,9.605981826782227,11,15779,,,,
0.040963344275951385,16.52433967590332,11,15789,,,,
0.06726909428834915,11.512539863586426,11,15799,,,,
0.05963927507400513,2.2930655479431152,11,15809,,,,
0.09020976722240448,8.686721801757812,11,15819,,,,
0.08263800293207169,16.834842681884766,11,15829,,,,
0.06266459077596664,3.819237470626831,11,15839,,,,
0.046757835894823074,13.918217658996582,11,15849,,,,
0.061192046850919724,9.88857650756836,11,15859,,,,
0.06027258187532425,1.7738505601882935,11,15869,,,,
0.06103690713644028,8.889986038208008,11,15879,,,,
0.08610080927610397,6.848000526428223,11,15889,,,,
0.042264699935913086,5.596489906311035,11,15899,,,,
0.05773687735199928,3.538748025894165,11,15909,,,,
0.05848139151930809,2.8386354446411133,11,15919,,,,
0.03887191414833069,4.792812347412109,11,15929,,,,
0.04533032327890396,3.7416632175445557,11,15939,,,,
0.05328664556145668,12.168291091918945,11,15949,,,,
0.05725879594683647,11.24671745300293,11,15959,,,,
0.07886271923780441,5.046463489532471,11,15969,,,,
0.06123719364404678,7.043140888214111,11,15979,,,,
0.047853853553533554,12.69909954071045,11,15989,,,,
0.06451063603162766,6.011670112609863,11,15999,,,,
0.045265503227710724,2.6735754013061523,11,16009,,,,
0.0358864963054657,3.9568936824798584,11,16019,,,,
0.04185498133301735,3.9338629245758057,11,16029,,,,
0.05026262253522873,1.3964658975601196,11,16039,,,,
0.065303735435009,8.14125919342041,11,16049,,,,
0.08048177510499954,1.2776845693588257,11,16059,,,,
0.059023819863796234,2.1503171920776367,11,16069,,,,
0.05748704820871353,9.855907440185547,11,16079,,,,
0.05164678394794464,8.175848960876465,11,16089,,,,
0.08736602216959,2.1103057861328125,11,16099,,,,
0.0797373354434967,3.1845853328704834,11,16109,,,,
0.06944071501493454,10.525751113891602,11,16119,,,,
0.039972126483917236,8.458203315734863,11,16129,,,,
0.04177764058113098,4.268476486206055,11,16139,,,,
0.07919785380363464,15.467622756958008,11,16149,,,,
0.060758765786886215,11.78590202331543,11,16159,,,,
0.033293530344963074,1.2974135875701904,11,16169,,,,
0.05231509357690811,8.305662155151367,11,16179,,,,
0.05179539695382118,17.619407653808594,11,16189,,,,
0.05827450752258301,3.6540534496307373,11,16199,,,,
0.056519053876399994,15.229198455810547,11,16209,,,,
0.0685199722647667,1.2143000364303589,11,16219,,,,
0.05980163440108299,11.6548433303833,11,16229,,,,
0.048622168600559235,16.1931095123291,11,16239,,,,
0.08789508044719696,12.502732276916504,11,16249,,,,
0.06846269965171814,16.229705810546875,11,16259,,,,
0.04666890576481819,15.848897933959961,11,16269,,,,
0.055221326649188995,23.597091674804688,11,16279,,,,
0.08309406042098999,13.719322204589844,11,16289,,,,
0.05459393933415413,12.920591354370117,11,16299,,,,
0.06857600063085556,1.2230112552642822,11,16309,,,,
0.052928827702999115,9.636914253234863,11,16319,,,,
0.05561557039618492,5.492661952972412,11,16329,,,,
0.050933483988046646,5.479490756988525,11,16339,,,,
0.04546954482793808,6.8173723220825195,11,16349,,,,
0.05499063432216644,8.595802307128906,11,16359,,,,
0.05082753300666809,6.930031776428223,11,16369,,,,
0.06686033308506012,4.307922840118408,11,16379,,,,
0.06052771583199501,14.194568634033203,11,16389,,,,
0.0624627023935318,2.4809608459472656,11,16399,,,,
0.05848388373851776,4.484037399291992,11,16409,,,,
0.07410069555044174,5.298763275146484,11,16419,,,,
