train_loss_step,epoch,step,val_loss_step,val_loss_epoch,train_loss_epoch
0.0429772287607193,113,162359,,,
0.04663345590233803,113,162369,,,
0.05703289434313774,113,162379,,,
0.05645671486854553,113,162389,,,
0.04105006530880928,113,162399,,,
0.04323684051632881,113,162409,,,
0.05755296349525452,113,162419,,,
0.04965044930577278,113,162429,,,
0.05353085324168205,113,162439,,,
0.046932656317949295,113,162449,,,
0.039558764547109604,113,162459,,,
0.06672002375125885,113,162469,,,
0.06026965007185936,113,162479,,,
0.037808600813150406,113,162489,,,
0.07008332014083862,113,162499,,,
0.056793469935655594,113,162509,,,
0.04329074174165726,113,162519,,,
0.053468987345695496,113,162529,,,
0.03348352015018463,113,162539,,,
0.026139184832572937,113,162549,,,
0.03730480745434761,113,162559,,,
0.04046271741390228,113,162569,,,
0.03388214111328125,113,162579,,,
0.071810781955719,113,162589,,,
0.04177054017782211,113,162599,,,
0.0486244261264801,113,162609,,,
0.04721679911017418,113,162619,,,
0.035360343754291534,113,162629,,,
0.03638166934251785,113,162639,,,
0.03485273942351341,113,162649,,,
0.07652218639850616,113,162659,,,
0.070946104824543,113,162669,,,
0.033500637859106064,113,162679,,,
0.056161247193813324,113,162689,,,
0.062048718333244324,113,162699,,,
0.038056764751672745,113,162709,,,
0.04080959036946297,113,162719,,,
0.025484666228294373,113,162729,,,
0.04378952831029892,113,162739,,,
0.05323250591754913,113,162749,,,
0.05778064206242561,113,162759,,,
0.0413314588367939,113,162769,,,
0.053277913480997086,113,162779,,,
0.07163865864276886,113,162789,,,
0.0387292318046093,113,162799,,,
0.04150516539812088,113,162809,,,
0.0440361425280571,113,162819,,,
0.03640933707356453,113,162829,,,
0.029059095308184624,113,162839,,,
0.05566532164812088,113,162849,,,
0.04360879957675934,113,162859,,,
0.04308950528502464,113,162869,,,
0.040659546852111816,113,162879,,,
0.029324892908334732,113,162889,,,
0.037472356110811234,113,162899,,,
0.04650985822081566,113,162909,,,
0.04093397036194801,113,162919,,,
0.04561330005526543,113,162929,,,
0.060278404504060745,113,162939,,,
0.03885810077190399,113,162949,,,
0.07013329863548279,113,162959,,,
0.0399966798722744,113,162969,,,
0.05092396214604378,113,162979,,,
0.044262439012527466,113,162989,,,
0.04278774559497833,113,162999,,,
0.05270538851618767,113,163009,,,
0.06371548026800156,113,163019,,,
0.03157449886202812,113,163029,,,
0.04799586534500122,113,163039,,,
0.046596404165029526,113,163049,,,
0.041596513241529465,113,163059,,,
0.05620940029621124,113,163069,,,
0.07048419117927551,113,163079,,,
0.04003651440143585,113,163089,,,
0.03874904289841652,113,163099,,,
0.05631914734840393,113,163109,,,
0.04509569704532623,113,163119,,,
0.04394608736038208,113,163129,,,
,,17967,0.048423707485198975,,
,,17968,0.03416532650589943,,
,,17969,0.04806303605437279,,
,,17970,0.05933000519871712,,
,,17971,0.04380267858505249,,
,,17972,0.03142644092440605,,
,,17973,0.031186502426862717,,
,,17974,0.03789110481739044,,
,,17975,0.049738213419914246,,
,,17976,0.04838518053293228,,
,,17977,0.035748980939388275,,
,,17978,0.05933919921517372,,
,,17979,0.05128958076238632,,
,,17980,0.03996641933917999,,
,,17981,0.03803873807191849,,
,,17982,0.05526001751422882,,
,,17983,0.03600241243839264,,
,,17984,0.04919077455997467,,
,,17985,0.03420422598719597,,
,,17986,0.05078066140413284,,
,,17987,0.03507579118013382,,
,,17988,0.04110803082585335,,
,,17989,0.05607250705361366,,
,,17990,0.032848961651325226,,
,,17991,0.04433228075504303,,
,,17992,0.036251433193683624,,
,,17993,0.04033106192946434,,
,,17994,0.055605120956897736,,
,,17995,0.02871151827275753,,
,,17996,0.032647062093019485,,
,,17997,0.04282904416322708,,
,,17998,0.048245467245578766,,
,,17999,0.0639628991484642,,
,,18000,0.029848389327526093,,
,,18001,0.05501248687505722,,
,,18002,0.03859195113182068,,
,,18003,0.045287929475307465,,
,,18004,0.042445696890354156,,
,,18005,0.03339729085564613,,
,,18006,0.04944409057497978,,
,,18007,0.03749363496899605,,
,,18008,0.03706090897321701,,
,,18009,0.03811686113476753,,
,,18010,0.05766960233449936,,
,,18011,0.03075946867465973,,
,,18012,0.07311368733644485,,
,,18013,0.04275962710380554,,
,,18014,0.03577873110771179,,
,,18015,0.06396880000829697,,
,,18016,0.046278174966573715,,
,,18017,0.042783644050359726,,
,,18018,0.04661279916763306,,
,,18019,0.034321628510951996,,
,,18020,0.03387801721692085,,
,,18021,0.06633661687374115,,
,,18022,0.04920976981520653,,
,,18023,0.03229564428329468,,
,,18024,0.03619111701846123,,
,,18025,0.03931780159473419,,
,,18026,0.05762117728590965,,
,,18027,0.06527899950742722,,
,,18028,0.0759507268667221,,
,,18029,0.047490157186985016,,
,,18030,0.07052571326494217,,
,,18031,0.032167378813028336,,
,,18032,0.043224819004535675,,
,,18033,0.03894729167222977,,
,,18034,0.03437964990735054,,
,,18035,0.03384741023182869,,
,,18036,0.036354225128889084,,
,,18037,0.055494245141744614,,
,,18038,0.05127191171050072,,
,,18039,0.04953179508447647,,
,,18040,0.04502037167549133,,
,,18041,0.0784975066781044,,
,,18042,0.05019508674740791,,
,,18043,0.03538714721798897,,
,,18044,0.03775845468044281,,
,,18045,0.06147684529423714,,
,,18046,0.03007575310766697,,
,,18047,0.021840564906597137,,
,,18048,0.051366016268730164,,
,,18049,0.04435069486498833,,
,,18050,0.054797038435935974,,
,,18051,0.05468782037496567,,
,,18052,0.03433070704340935,,
,,18053,0.033055875450372696,,
,,18054,0.07246152311563492,,
,,18055,0.03879867494106293,,
,,18056,0.04130477085709572,,
,,18057,0.027558783069252968,,
,,18058,0.04758620262145996,,
,,18059,0.0663287565112114,,
,,18060,0.025654464960098267,,
,,18061,0.04682917520403862,,
,,18062,0.06258831173181534,,
,,18063,0.03860066458582878,,
,,18064,0.05442814528942108,,
,,18065,0.04653346911072731,,
,,18066,0.0433962345123291,,
,,18067,0.036552026867866516,,
,,18068,0.03566379472613335,,
,,18069,0.040682241320610046,,
,,18070,0.060036707669496536,,
,,18071,0.03816616162657738,,
,,18072,0.05562558397650719,,
,,18073,0.03161494806408882,,
,,18074,0.05622173845767975,,
,,18075,0.04884670302271843,,
,,18076,0.06540239602327347,,
,,18077,0.06004542112350464,,
,,18078,0.058183323591947556,,
,,18079,0.045613400638103485,,
,,18080,0.03779298812150955,,
,,18081,0.052638884633779526,,
,,18082,0.02958919294178486,,
,,18083,0.05871392786502838,,
,,18084,0.05097970739006996,,
,,18085,0.029712380841374397,,
,,18086,0.06486018002033234,,
,,18087,0.05687668174505234,,
,,18088,0.07852135598659515,,
,,18089,0.05359858646988869,,
,,18090,0.038151808083057404,,
,,18091,0.05059131979942322,,
,,18092,0.0518808513879776,,
,,18093,0.06382258981466293,,
,,18094,0.04552287980914116,,
,,18095,0.04044312983751297,,
,,18096,0.041105665266513824,,
,,18097,0.03419702872633934,,
,,18098,0.033523429185152054,,
,,18099,0.042150016874074936,,
,,18100,0.038838617503643036,,
,,18101,0.04172976315021515,,
,,18102,0.03885699808597565,,
,,18103,0.04159296303987503,,
,,18104,0.033725839108228683,,
,,18105,0.05170009657740593,,
,,18106,0.04515678063035011,,
,,18107,0.06429047882556915,,
,,18108,0.04955556243658066,,
,,18109,0.03482146933674812,,
,,18110,0.031109865754842758,,
,,18111,0.03257302567362785,,
,,18112,0.06627486646175385,,
,,18113,0.03940620645880699,,
,,18114,0.0436856672167778,,
,,18115,0.0369790755212307,,
,,18116,0.04162438213825226,,
,,18117,0.057261157780885696,,
,,18118,0.05964520946145058,,
,,18119,0.04612896591424942,,
,,18120,0.0435079000890255,,
,,18121,0.05192844197154045,,
,,18122,0.050482310354709625,,
,,18123,0.0412084199488163,,
,,18124,0.044111937284469604,,
,,18125,0.04488716274499893,,
,113,163133,,0.045746102929115295,
,113,163133,,,0.04779309034347534
0.042782437056303024,114,163139,,,
0.0572250559926033,114,163149,,,
0.05986354872584343,114,163159,,,
0.03693652153015137,114,163169,,,
0.0403103344142437,114,163179,,,
0.03478515148162842,114,163189,,,
0.040240537375211716,114,163199,,,
0.042852215468883514,114,163209,,,
0.06370513141155243,114,163219,,,
0.053233448415994644,114,163229,,,
0.05095815658569336,114,163239,,,
0.057731881737709045,114,163249,,,
0.03006165288388729,114,163259,,,
0.054649341851472855,114,163269,,,
0.05124789476394653,114,163279,,,
0.06120358407497406,114,163289,,,
0.06918990612030029,114,163299,,,
0.03786788880825043,114,163309,,,
0.04621395096182823,114,163319,,,
0.03732527047395706,114,163329,,,
0.07930143177509308,114,163339,,,
0.03705153614282608,114,163349,,,
0.04657461494207382,114,163359,,,
0.033730458468198776,114,163369,,,
0.059942930936813354,114,163379,,,
0.04312494024634361,114,163389,,,
0.04912257194519043,114,163399,,,
0.04145533964037895,114,163409,,,
0.04231780394911766,114,163419,,,
0.050773296505212784,114,163429,,,
0.04262411966919899,114,163439,,,
0.06060224771499634,114,163449,,,
0.04931348189711571,114,163459,,,
0.06340730935335159,114,163469,,,
0.07119272649288177,114,163479,,,
0.06389667093753815,114,163489,,,
0.03325492888689041,114,163499,,,
0.03114045038819313,114,163509,,,
0.04237914830446243,114,163519,,,
0.051633402705192566,114,163529,,,
0.02987086772918701,114,163539,,,
0.036250486969947815,114,163549,,,
0.03752380609512329,114,163559,,,
0.03861815854907036,114,163569,,,
0.06409729272127151,114,163579,,,
0.05488360673189163,114,163589,,,
0.03969753906130791,114,163599,,,
0.055130455642938614,114,163609,,,
0.046093348413705826,114,163619,,,
0.04487743601202965,114,163629,,,
0.045800529420375824,114,163639,,,
0.059682391583919525,114,163649,,,
0.05201461538672447,114,163659,,,
0.06536592543125153,114,163669,,,
0.03129548951983452,114,163679,,,
0.06452000141143799,114,163689,,,
0.039173610508441925,114,163699,,,
0.05795383080840111,114,163709,,,
0.05496058240532875,114,163719,,,
0.05783693119883537,114,163729,,,
0.038904234766960144,114,163739,,,
0.03874551132321358,114,163749,,,
0.029383540153503418,114,163759,,,
0.03496237099170685,114,163769,,,
0.05185076594352722,114,163779,,,
0.038043733686208725,114,163789,,,
0.03575711324810982,114,163799,,,
0.03311387076973915,114,163809,,,
0.03805073723196983,114,163819,,,
0.06065024808049202,114,163829,,,
0.05176074802875519,114,163839,,,
0.03180181607604027,114,163849,,,
0.08629076927900314,114,163859,,,
0.05598282814025879,114,163869,,,
0.04239602014422417,114,163879,,,
0.057928666472435,114,163889,,,
0.03609076514840126,114,163899,,,
0.05726164951920509,114,163909,,,
0.02734130434691906,114,163919,,,
0.03047690913081169,114,163929,,,
0.040871232748031616,114,163939,,,
0.057221073657274246,114,163949,,,
0.040404025465250015,114,163959,,,
0.033450864255428314,114,163969,,,
0.05390321463346481,114,163979,,,
0.046434517949819565,114,163989,,,
0.028345495462417603,114,163999,,,
0.02970137447118759,114,164009,,,
0.0751141831278801,114,164019,,,
0.07357556372880936,114,164029,,,
0.04967940226197243,114,164039,,,
0.039942141622304916,114,164049,,,
0.05449427664279938,114,164059,,,
0.028110062703490257,114,164069,,,
0.041492171585559845,114,164079,,,
0.05518209561705589,114,164089,,,
0.03800982981920242,114,164099,,,
0.0464109405875206,114,164109,,,
0.038850944489240646,114,164119,,,
0.04264483228325844,114,164129,,,
0.05277600884437561,114,164139,,,
0.042445991188287735,114,164149,,,
0.05797713249921799,114,164159,,,
0.03213902935385704,114,164169,,,
0.04008077085018158,114,164179,,,
0.052779097110033035,114,164189,,,
0.05561903864145279,114,164199,,,
0.031178243458271027,114,164209,,,
0.0323905386030674,114,164219,,,
0.03858749940991402,114,164229,,,
0.04063329100608826,114,164239,,,
0.04570099338889122,114,164249,,,
0.05549130588769913,114,164259,,,
0.05712129548192024,114,164269,,,
0.047572873532772064,114,164279,,,
0.04041420668363571,114,164289,,,
0.056319430470466614,114,164299,,,
0.04322677105665207,114,164309,,,
0.04904765263199806,114,164319,,,
0.045332495123147964,114,164329,,,
0.03320668637752533,114,164339,,,
0.03871268406510353,114,164349,,,
0.055695101618766785,114,164359,,,
0.047298647463321686,114,164369,,,
0.03489995002746582,114,164379,,,
0.04813333973288536,114,164389,,,
0.02807650901377201,114,164399,,,
0.04505630210042,114,164409,,,
0.04206877201795578,114,164419,,,
0.05062468349933624,114,164429,,,
0.03490360453724861,114,164439,,,
0.06290285289287567,114,164449,,,
0.04168986529111862,114,164459,,,
0.06229051947593689,114,164469,,,
0.03928385302424431,114,164479,,,
0.06174519285559654,114,164489,,,
0.03233164921402931,114,164499,,,
0.032682087272405624,114,164509,,,
0.04769852012395859,114,164519,,,
0.034625038504600525,114,164529,,,
0.03686992824077606,114,164539,,,
0.061980415135622025,114,164549,,,
0.05358017981052399,114,164559,,,
,,18126,0.0431835800409317,,
,,18127,0.028607742860913277,,
,,18128,0.04087024927139282,,
,,18129,0.0321604385972023,,
,,18130,0.05423780158162117,,
,,18131,0.02643880434334278,,
,,18132,0.034142136573791504,,
,,18133,0.028412073850631714,,
,,18134,0.039107438176870346,,
,,18135,0.0280352383852005,,
,,18136,0.03917311504483223,,
,,18137,0.05004914477467537,,
,,18138,0.07113491743803024,,
,,18139,0.03693694993853569,,
,,18140,0.03448827192187309,,
,,18141,0.04279473423957825,,
,,18142,0.05391857400536537,,
,,18143,0.044271036982536316,,
,,18144,0.051955897361040115,,
,,18145,0.06330818682909012,,
,,18146,0.05934116616845131,,
,,18147,0.03749489039182663,,
,,18148,0.052498191595077515,,
,,18149,0.03351190686225891,,
,,18150,0.05916822329163551,,
,,18151,0.05153302103281021,,
,,18152,0.04426755756139755,,
,,18153,0.04677228629589081,,
,,18154,0.03883066400885582,,
,,18155,0.0555378757417202,,
,,18156,0.06411350518465042,,
,,18157,0.032023120671510696,,
,,18158,0.04232378304004669,,
,,18159,0.03852056339383125,,
,,18160,0.04578140750527382,,
,,18161,0.043622326105833054,,
,,18162,0.038931991904973984,,
,,18163,0.06951672583818436,,
,,18164,0.037741076201200485,,
,,18165,0.05448374152183533,,
,,18166,0.03317728266119957,,
,,18167,0.030368216335773468,,
,,18168,0.051140181720256805,,
,,18169,0.04563470557332039,,
,,18170,0.04007619246840477,,
,,18171,0.0522390753030777,,
,,18172,0.06539946794509888,,
,,18173,0.04172812029719353,,
,,18174,0.04844427853822708,,
,,18175,0.05481177195906639,,
,,18176,0.064210906624794,,
,,18177,0.04895044490695,,
,,18178,0.05519597977399826,,
,,18179,0.0768047422170639,,
,,18180,0.03664139285683632,,
,,18181,0.025013133883476257,,
,,18182,0.045762673020362854,,
,,18183,0.02350960113108158,,
,,18184,0.0389072522521019,,
,,18185,0.05943634733557701,,
,,18186,0.06353673338890076,,
,,18187,0.03952426090836525,,
,,18188,0.058396320790052414,,
,,18189,0.04898304119706154,,
,,18190,0.04805122688412666,,
,,18191,0.050919245928525925,,
,,18192,0.06591421365737915,,
,,18193,0.05690038204193115,,
,,18194,0.03971868008375168,,
,,18195,0.0436074398458004,,
,,18196,0.07663410902023315,,
,,18197,0.048818670213222504,,
,,18198,0.07752016931772232,,
,,18199,0.05910833925008774,,
,,18200,0.059506628662347794,,
,,18201,0.03412424400448799,,
,,18202,0.03811398521065712,,
,,18203,0.03471769765019417,,
,,18204,0.06072205677628517,,
,,18205,0.033301420509815216,,
,,18206,0.03134264051914215,,
,,18207,0.039195768535137177,,
,,18208,0.05421748384833336,,
,,18209,0.05247935652732849,,
,,18210,0.044861745089292526,,
,,18211,0.05137483403086662,,
,,18212,0.04699553921818733,,
,,18213,0.04424057900905609,,
,,18214,0.06386884301900864,,
,,18215,0.07591494917869568,,
,,18216,0.052150893956422806,,
,,18217,0.06889978051185608,,
,,18218,0.02668113447725773,,
,,18219,0.022012444213032722,,
,,18220,0.0393613837659359,,
,,18221,0.057974912226200104,,
,,18222,0.07442597299814224,,
,,18223,0.03787530958652496,,
,,18224,0.05413335934281349,,
,,18225,0.04313617944717407,,
,,18226,0.044510893523693085,,
,,18227,0.03719239681959152,,
,,18228,0.0452595129609108,,
,,18229,0.05943949520587921,,
,,18230,0.0468992181122303,,
,,18231,0.04221939295530319,,
,,18232,0.03832594305276871,,
,,18233,0.07355823367834091,,
,,18234,0.04566696286201477,,
,,18235,0.03417005017399788,,
,,18236,0.06718375533819199,,
,,18237,0.03130284696817398,,
,,18238,0.06602294743061066,,
,,18239,0.03816663846373558,,
,,18240,0.06962208449840546,,
,,18241,0.046738483011722565,,
,,18242,0.05749742314219475,,
,,18243,0.06890915334224701,,
,,18244,0.05905342847108841,,
,,18245,0.06487667560577393,,
,,18246,0.04067195951938629,,
,,18247,0.048751350492239,,
,,18248,0.04723923280835152,,
,,18249,0.044338978826999664,,
,,18250,0.04022799804806709,,
,,18251,0.0444074347615242,,
,,18252,0.08548593521118164,,
,,18253,0.03284461796283722,,
,,18254,0.03643881902098656,,
,,18255,0.036693111062049866,,
,,18256,0.059621162712574005,,
,,18257,0.056272782385349274,,
,,18258,0.05149881914258003,,
,,18259,0.04230097308754921,,
,,18260,0.07682234793901443,,
,,18261,0.03655918315052986,,
